1616029679.59868, -0.133927017450333, 0.105492539703846, 0.0837987512350082, 0.0276016648858786, 0.00665466114878654, -0.00561324879527092, -0.999581098556519
1616029679.61564, -0.133924648165703, 0.105494149029255, 0.0837944075465202, 0.0276027619838715, 0.00662715313956141, -0.00561786582693458, -0.999581277370453
1616029679.6315, -0.133924692869186, 0.105495110154152, 0.0837987214326859, 0.0275936499238014, 0.00668046297505498, -0.00561294285580516, -0.999581217765808
1616029679.64824, -0.133919760584831, 0.105492137372494, 0.0837947577238083, 0.0275994036346674, 0.00667648063972592, -0.00560690928250551, -0.999581038951874
1616029679.66498, -0.133921980857849, 0.105497375130653, 0.0837969928979874, 0.0275934543460608, 0.00666708825156093, -0.00561907747760415, -0.999581277370453
1616029679.6817, -0.133917450904846, 0.105498246848583, 0.0837966427206993, 0.0275983791798353, 0.0066517167724669, -0.00560949742794037, -0.999581277370453
1616029679.6987, -0.133924499154091, 0.105493158102036, 0.0837994441390038, 0.0275861080735922, 0.00663853390142322, -0.00561685580760241, -0.999581694602966
1616029679.71494, -0.133933320641518, 0.105498410761356, 0.0837939158082008, 0.0276237055659294, 0.00670950906351209, -0.00562608102336526, -0.999580144882202
1616029679.73255, -0.133921831846237, 0.10549383610487, 0.0837941765785217, 0.0276050753891468, 0.0066507370211184, -0.00561776058748364, -0.999581038951874
1616029679.74851, -0.133927524089813, 0.105490386486053, 0.0838029533624649, 0.0276019442826509, 0.00668585300445557, -0.00561958597972989, -0.999580919742584
1616029679.76529, -0.133921191096306, 0.105493202805519, 0.0838000550866127, 0.0276000835001469, 0.00665556872263551, -0.00561746582388878, -0.999581158161163
1616029679.78175, -0.133921638131142, 0.105491913855076, 0.083797387778759, 0.0275987945497036, 0.00666823983192444, -0.00561462622135878, -0.999581098556519
1616029679.79884, -0.133919984102249, 0.105490811169147, 0.083802230656147, 0.0275974906980991, 0.0066653760150075, -0.00561543926596642, -0.999581158161163
1616029679.81566, -0.13392274081707, 0.105492882430553, 0.0837944969534874, 0.0276026241481304, 0.00663527147844434, -0.00562077993527055, -0.999581158161163
1616029679.83188, -0.133926495909691, 0.105492956936359, 0.0837946385145187, 0.0276001393795013, 0.00664526829496026, -0.0056112315505743, -0.999581277370453
1616029679.84823, -0.133925542235374, 0.105490505695343, 0.0837991684675217, 0.0275933966040611, 0.00670712487772107, -0.00561258615925908, -0.999581038951874
1616029679.86493, -0.133924201130867, 0.105489537119865, 0.0837957113981247, 0.0276035722345114, 0.00665502995252609, -0.00562250008806586, -0.999580979347229
1616029679.88165, -0.133920937776566, 0.105492673814297, 0.0837938413023949, 0.0275971610099077, 0.006716204341501, -0.0056054531596601, -0.999580860137939
1616029679.8985, -0.133924901485443, 0.10549084097147, 0.083797849714756, 0.0275948997586966, 0.00664824247360229, -0.00561980623751879, -0.999581336975098
1616029679.91598, -0.133925288915634, 0.105488896369934, 0.0837933048605919, 0.0275981575250626, 0.00667841220274568, -0.00561870262026787, -0.999581038951874
1616029679.93422, -0.133925259113312, 0.1054902151227, 0.0837942808866501, 0.0275995470583439, 0.00670159049332142, -0.00561677943915129, -0.999580800533295
1616029679.94836, -0.13392473757267, 0.105491571128368, 0.0837954208254814, 0.0275928005576134, 0.0066835293546319, -0.00560943782329559, -0.999581158161163
1616029679.96488, -0.133920535445213, 0.105496525764465, 0.0837915763258934, 0.0276029035449028, 0.00667515164241195, -0.00561489397659898, -0.999580979347229
1616029679.98221, -0.133922576904297, 0.105504542589188, 0.0837968438863754, 0.0276107583194971, 0.00657302001491189, -0.00559281511232257, -0.999581515789032
1616029679.99932, -0.133924588561058, 0.105492942035198, 0.0837932229042053, 0.0276015009731054, 0.00662814872339368, -0.0056227445602417, -0.999581217765808
1616029680.01493, -0.133934304118156, 0.105497650802135, 0.0837896838784218, 0.0276162903755903, 0.00667438888922334, -0.00562117574736476, -0.999580502510071
1616029680.0317, -0.133928835391998, 0.105506509542465, 0.0837974026799202, 0.0276063065975904, 0.00657845614477992, -0.00560461776331067, -0.999581575393677
1616029680.04812, -0.133919522166252, 0.10549221932888, 0.0837940126657486, 0.0275997743010521, 0.00668761180713773, -0.00561561062932014, -0.999580919742584
1616029680.06549, -0.133930400013924, 0.105499684810638, 0.0837875828146935, 0.0276192221790552, 0.00668398384004831, -0.00561989331617951, -0.999580442905426
1616029680.08179, -0.133918017148972, 0.105497419834137, 0.083786703646183, 0.0276062972843647, 0.00664906017482281, -0.00561049906536937, -0.999581038951874
1616029680.09863, -0.13392286002636, 0.105493225157261, 0.0837952345609665, 0.0275939777493477, 0.00666324002668262, -0.0056154178455472, -0.999581217765808
1616029680.11507, -0.133919686079025, 0.105498097836971, 0.0837869346141815, 0.0275930073112249, 0.00667371787130833, -0.00560428807511926, -0.999581277370453
1616029680.13219, -0.133920654654503, 0.105494178831577, 0.0837878435850143, 0.0276004578918219, 0.0066733593121171, -0.00562228308990598, -0.999581038951874
1616029680.14848, -0.133926078677177, 0.105494037270546, 0.083791472017765, 0.0276019833981991, 0.00670693581923842, -0.0056221173144877, -0.999580681324005
1616029680.16534, -0.133921533823013, 0.105491563677788, 0.0837916657328606, 0.0275922808796167, 0.00666300719603896, -0.00561299407854676, -0.999581277370453
1616029680.18153, -0.133923903107643, 0.1054932102561, 0.0837909132242203, 0.0275923404842615, 0.00667337654158473, -0.00562444236129522, -0.999581217765808
1616029680.19884, -0.13392086327076, 0.10549333691597, 0.0837923586368561, 0.0276111401617527, 0.00665766280144453, -0.00561518920585513, -0.999580800533295
1616029680.21528, -0.133922725915909, 0.105494424700737, 0.0837926045060158, 0.0276006832718849, 0.00665577780455351, -0.0056273196823895, -0.999581038951874
1616029680.23159, -0.133920550346375, 0.105498217046261, 0.0837889984250069, 0.0276073254644871, 0.00664656655862927, -0.00561895407736301, -0.999581038951874
1616029680.24832, -0.133921235799789, 0.105493143200874, 0.0837946832180023, 0.0275965724140406, 0.0066661648452282, -0.00561461457982659, -0.999581158161163
1616029680.26507, -0.133923903107643, 0.1054957062006, 0.0837960243225098, 0.0275896023958921, 0.00667894771322608, -0.0056118736974895, -0.999581277370453
1616029680.28174, -0.13392086327076, 0.105494193732738, 0.0837967991828918, 0.0276098102331161, 0.0066784992814064, -0.00560789788141847, -0.999580800533295
1616029680.29839, -0.133923530578613, 0.10549134761095, 0.0837970152497292, 0.0276006404310465, 0.00667749717831612, -0.00561330141499639, -0.999581038951874
1616029680.31496, -0.133927896618843, 0.105500020086765, 0.083797350525856, 0.0275959819555283, 0.00660470640286803, -0.00560562405735254, -0.999581634998322
1616029680.33322, -0.133924335241318, 0.105491302907467, 0.0837935209274292, 0.0275972075760365, 0.00662066973745823, -0.00562254805117846, -0.999581396579742
1616029680.34855, -0.133922755718231, 0.10548922419548, 0.0837934240698814, 0.0275973416864872, 0.00666921073570848, -0.00561315519735217, -0.999581158161163
1616029680.36499, -0.133917301893234, 0.105493701994419, 0.0837949067354202, 0.0276023913174868, 0.006652622949332, -0.00561466859653592, -0.999581098556519
1616029680.38177, -0.133920207619667, 0.105493299663067, 0.0837904140353203, 0.0276059433817863, 0.00667475210502744, -0.00561127811670303, -0.999580919742584
1616029680.39824, -0.133925780653954, 0.105491183698177, 0.0837965756654739, 0.0275949724018574, 0.00668550841510296, -0.00561577547341585, -0.999581098556519
1616029680.41525, -0.133922815322876, 0.105491280555725, 0.0837941095232964, 0.0275985896587372, 0.0066499444656074, -0.00562430033460259, -0.999581158161163
1616029680.43261, -0.133925810456276, 0.105491772294044, 0.083782471716404, 0.027612928301096, 0.00678567728027701, -0.00562848569825292, -0.999579846858978
1616029680.44865, -0.133924946188927, 0.105492003262043, 0.0837919488549232, 0.0276011247187853, 0.00666351430118084, -0.00561138102784753, -0.999581158161163
1616029680.46616, -0.133924022316933, 0.105492487549782, 0.0837916433811188, 0.0276030227541924, 0.0066869230940938, -0.00562024582177401, -0.999580800533295
1616029680.48159, -0.1339191198349, 0.105493672192097, 0.0837907642126083, 0.027611393481493, 0.00662151584401727, -0.00561818620190024, -0.999581098556519
1616029680.49844, -0.133922412991524, 0.105494067072868, 0.0837937667965889, 0.0275937672704458, 0.00670601520687342, -0.00561296567320824, -0.999580979347229
1616029680.51526, -0.133927881717682, 0.105487950146198, 0.0837849378585815, 0.0276134889572859, 0.00676147220656276, -0.00562112918123603, -0.999580025672913
1616029680.53189, -0.133921980857849, 0.105491630733013, 0.0837913081049919, 0.0276117026805878, 0.00664525525644422, -0.00561424903571606, -0.999580919742584
1616029680.54891, -0.133921399712563, 0.105492495000362, 0.0837959200143814, 0.0275919660925865, 0.00667913723737001, -0.00561358127743006, -0.999581277370453
1616029680.56505, -0.133923694491386, 0.105488337576389, 0.0837929621338844, 0.0276007167994976, 0.00665331911295652, -0.00561804557219148, -0.999581098556519
1616029680.58168, -0.13392286002636, 0.105493448674679, 0.0837909653782845, 0.0275875497609377, 0.0066789691336453, -0.00561758829280734, -0.999581277370453
1616029680.59836, -0.133919179439545, 0.105489857494831, 0.0837913528084755, 0.0275978725403547, 0.00664846552535892, -0.00561593286693096, -0.999581217765808
1616029680.61512, -0.133922904729843, 0.105490133166313, 0.0837942883372307, 0.0276047196239233, 0.00666121067479253, -0.00562227098271251, -0.999580919742584
1616029680.63214, -0.13392385840416, 0.105488918721676, 0.0837949216365814, 0.0275993887335062, 0.00665968144312501, -0.00561745977029204, -0.999581098556519
1616029680.65212, -0.133924931287766, 0.105488881468773, 0.0837922543287277, 0.027603916823864, 0.00668354146182537, -0.00561822671443224, -0.999580860137939
1616029680.66598, -0.133919209241867, 0.105490945279598, 0.0837954729795456, 0.0275986511260271, 0.00669987639412284, -0.00561346439644694, -0.999580919742584
1616029680.68215, -0.133917897939682, 0.105493724346161, 0.0837923213839531, 0.027608759701252, 0.0066321212798357, -0.00560731766745448, -0.999581158161163
1616029680.69906, -0.133921235799789, 0.105490393936634, 0.0837947651743889, 0.0276027005165815, 0.00668029068037868, -0.00561102526262403, -0.999580919742584
1616029680.71626, -0.133923262357712, 0.105486899614334, 0.0837918221950531, 0.0276017617434263, 0.00664780288934708, -0.00561928423121572, -0.999581098556519
1616029680.73246, -0.133916422724724, 0.105493813753128, 0.0837950557470322, 0.027610233053565, 0.00666160043329, -0.00560944899916649, -0.999580919742584
1616029680.7503, -0.133926138281822, 0.105484142899513, 0.0837829560041428, 0.0275988653302193, 0.00676042679697275, -0.00563573790714145, -0.999580383300781
1616029680.76588, -0.133924245834351, 0.105497807264328, 0.0837968289852142, 0.0276106111705303, 0.0065784165635705, -0.00561208231374621, -0.999581396579742
1616029680.78225, -0.133919969201088, 0.105491131544113, 0.0837932527065277, 0.0275972709059715, 0.00669780280441046, -0.00561546813696623, -0.999580919742584
1616029680.79867, -0.133921578526497, 0.105489432811737, 0.0837950929999352, 0.0276116542518139, 0.00667845876887441, -0.00561827933415771, -0.999580681324005
1616029680.81494, -0.133919879794121, 0.105490922927856, 0.0837937146425247, 0.0276076961308718, 0.00667029246687889, -0.00560709787532687, -0.999580919742584
1616029680.83295, -0.133925393223763, 0.105498477816582, 0.0837996527552605, 0.0276111662387848, 0.00658719008788466, -0.00561220478266478, -0.999581277370453
1616029680.84922, -0.133919611573219, 0.105487458407879, 0.0837991014122963, 0.0275959670543671, 0.00664039002731442, -0.00562229566276073, -0.999581277370453
1616029680.86541, -0.13392499089241, 0.10548958927393, 0.083796426653862, 0.0276006925851107, 0.00667300634086132, -0.0056182574480772, -0.999581038951874
1616029680.88254, -0.133923158049583, 0.105488069355488, 0.0837970450520515, 0.0276133269071579, 0.00664788857102394, -0.00562258204445243, -0.999580800533295
1616029680.89865, -0.133920148015022, 0.105489782989025, 0.0837919414043427, 0.0276236049830914, 0.00665803020820022, -0.00561237800866365, -0.999580502510071
1616029680.91563, -0.133921280503273, 0.105487994849682, 0.0837942585349083, 0.0276082679629326, 0.00666695646941662, -0.00562125397846103, -0.999580800533295
1616029680.93212, -0.133923336863518, 0.10548809170723, 0.0837983563542366, 0.0276060197502375, 0.00666108727455139, -0.00561466393992305, -0.999580919742584
1616029680.94842, -0.133928492665291, 0.105489067733288, 0.0837847888469696, 0.0276210252195597, 0.00674229580909014, -0.00562791852280498, -0.999579906463623
1616029680.96512, -0.133920848369598, 0.105489514768124, 0.0837948769330978, 0.0276035517454147, 0.0066701453179121, -0.00561811216175556, -0.999580979347229
1616029680.98165, -0.133924350142479, 0.105489894747734, 0.0837928354740143, 0.0275983717292547, 0.00668861903250217, -0.00561577593907714, -0.999580979347229
1616029680.99851, -0.133923456072807, 0.10548759996891, 0.0837912708520889, 0.0275963339954615, 0.00664598308503628, -0.00561612192541361, -0.999581336975098
1616029681.01532, -0.133923262357712, 0.105492435395718, 0.0837925896048546, 0.027596652507782, 0.00668897712603211, -0.00561453960835934, -0.999581038951874
1616029681.03165, -0.133924305438995, 0.105489738285542, 0.0837933570146561, 0.0275932606309652, 0.00663888780400157, -0.00561583833768964, -0.999581396579742
1616029681.0484, -0.133928820490837, 0.105497762560844, 0.0837962999939919, 0.0276090074330568, 0.00660626403987408, -0.00561253307387233, -0.999581217765808
1616029681.06598, -0.133923500776291, 0.105491727590561, 0.0837877690792084, 0.027603879570961, 0.00663592014461756, -0.00561562553048134, -0.999581158161163
1616029681.08209, -0.133924826979637, 0.105490922927856, 0.0837895348668098, 0.0276099368929863, 0.00664058933034539, -0.00561308301985264, -0.999581038951874
1616029681.09848, -0.133924260735512, 0.105489775538445, 0.0837905332446098, 0.0276131313294172, 0.00664984667673707, -0.00561614474281669, -0.999580800533295
1616029681.11516, -0.133924558758736, 0.10548958927393, 0.0837882533669472, 0.0276105180382729, 0.00663190428167582, -0.00562527636066079, -0.999580919742584
1616029681.13164, -0.133925020694733, 0.105490706861019, 0.083791583776474, 0.0276070013642311, 0.00665574939921498, -0.00560892792418599, -0.999581038951874
1616029681.14837, -0.133919179439545, 0.105494529008865, 0.0837919414043427, 0.0276093557476997, 0.00661058258265257, -0.00560905830934644, -0.999581277370453
1616029681.16751, -0.133930176496506, 0.10549645870924, 0.0837978795170784, 0.0276107303798199, 0.00658116163685918, -0.00560437142848969, -0.999581456184387
1616029681.18159, -0.133921712636948, 0.105484515428543, 0.0837924033403397, 0.0275953765958548, 0.00668285693973303, -0.0056144236586988, -0.999581158161163
1616029681.19844, -0.133923023939133, 0.10548747330904, 0.0837932154536247, 0.0276127215474844, 0.00666161207482219, -0.00560280727222562, -0.999580800533295
1616029681.21535, -0.133922100067139, 0.105484746396542, 0.0837920904159546, 0.0276154167950153, 0.00664257910102606, -0.00561127811670303, -0.999580800533295
1616029681.23157, -0.133925184607506, 0.105486631393433, 0.0837929099798203, 0.0276020895689726, 0.00664828531444073, -0.00561507511883974, -0.999581158161163
1616029681.24897, -0.133921802043915, 0.105486482381821, 0.0837943032383919, 0.0275962501764297, 0.00662796758115292, -0.0056201508268714, -0.999581396579742
1616029681.26535, -0.133921071887016, 0.105489626526833, 0.0837944597005844, 0.0275969915091991, 0.00665862066671252, -0.00561701878905296, -0.999581158161163
1616029681.28172, -0.13392385840416, 0.105498403310776, 0.0837930366396904, 0.0276176556944847, 0.00656077079474926, -0.00559544423595071, -0.999581456184387
1616029681.29843, -0.13392174243927, 0.105488561093807, 0.083793118596077, 0.027599211782217, 0.00665031094104052, -0.00560502428561449, -0.999581277370453
1616029681.31498, -0.133928269147873, 0.105496309697628, 0.0837950482964516, 0.0275961495935917, 0.00658981781452894, -0.0055979429744184, -0.999581754207611
1616029681.33175, -0.133923575282097, 0.105487324297428, 0.0837858691811562, 0.0276087373495102, 0.00664251623675227, -0.00562128378078341, -0.999580919742584
1616029681.34841, -0.133933812379837, 0.105495624244213, 0.0837852358818054, 0.0276231802999973, 0.00670714629814029, -0.0056146034039557, -0.999580144882202
1616029681.36797, -0.133923724293709, 0.105489045381546, 0.0837896093726158, 0.0276120156049728, 0.006665940862149, -0.00561713287606835, -0.99958074092865
1616029681.38196, -0.133924216032028, 0.105486378073692, 0.0837818011641502, 0.0276194643229246, 0.00672974204644561, -0.00561436405405402, -0.999580085277557
1616029681.39833, -0.133920088410378, 0.105490915477276, 0.0837923586368561, 0.0275897551327944, 0.00663597509264946, -0.00561602925881743, -0.999581515789032
1616029681.41539, -0.133921459317207, 0.105490200221539, 0.0837928950786591, 0.0276096425950527, 0.00663489010185003, -0.00561463180929422, -0.999581038951874
1616029681.4319, -0.133925765752792, 0.105489455163479, 0.0837898254394531, 0.0276055037975311, 0.00667013740167022, -0.00561183225363493, -0.999580860137939
1616029681.44849, -0.133916258811951, 0.105491057038307, 0.0837901681661606, 0.0276107974350452, 0.00662003550678492, -0.00561089068651199, -0.999581098556519
1616029681.46549, -0.133927285671234, 0.105488635599613, 0.0837868228554726, 0.0276095159351826, 0.00664953142404556, -0.00561063829809427, -0.999580919742584
1616029681.48173, -0.133923292160034, 0.105490371584892, 0.0837877988815308, 0.0276091005653143, 0.00665509002283216, -0.00561944162473083, -0.999580860137939
1616029681.49834, -0.133922919631004, 0.105488419532776, 0.0837881788611412, 0.0276021473109722, 0.00667025335133076, -0.00561935408040881, -0.999580979347229
1616029681.51499, -0.1339251101017, 0.105488605797291, 0.0837931409478188, 0.0276054050773382, 0.00664787692949176, -0.00561079569160938, -0.999581038951874
1616029681.53167, -0.133923426270485, 0.105488732457161, 0.0837879702448845, 0.0276008155196905, 0.00665217731148005, -0.00561491865664721, -0.999581217765808
1616029681.54842, -0.133924067020416, 0.105489037930965, 0.0837924182415009, 0.0276086088269949, 0.0066140703856945, -0.0056115398183465, -0.999581217765808
1616029681.56505, -0.133923590183258, 0.105488568544388, 0.0837875753641129, 0.0276039093732834, 0.00666661001741886, -0.00562125351279974, -0.999580919742584
1616029681.58228, -0.133920505642891, 0.105485461652279, 0.0837903469800949, 0.0276071019470692, 0.00664213253185153, -0.00561523344367743, -0.999581038951874
1616029681.59843, -0.133926689624786, 0.105490259826183, 0.0837898552417755, 0.0276019293814898, 0.00667169038206339, -0.00562362978234887, -0.999580979347229
1616029681.61547, -0.133927688002586, 0.10549421608448, 0.083792008459568, 0.0276165809482336, 0.00657727755606174, -0.00561455730348825, -0.999581217765808
1616029681.6316, -0.133923456072807, 0.10548909753561, 0.0837906002998352, 0.0275953970849514, 0.00669574132189155, -0.00561121059581637, -0.999581038951874
1616029681.64864, -0.133925527334213, 0.105488277971745, 0.0837903246283531, 0.0276131946593523, 0.00661867437884212, -0.00561719946563244, -0.999580979347229
1616029681.6649, -0.133923977613449, 0.105489909648895, 0.0837917253375053, 0.0276025254279375, 0.00668624276295304, -0.00561456754803658, -0.999580919742584
1616029681.68192, -0.13392961025238, 0.105485171079636, 0.083786241710186, 0.0276229735463858, 0.00672680744901299, -0.00561935268342495, -0.999580025672913
1616029681.69846, -0.133925959467888, 0.105487763881683, 0.0837907269597054, 0.0275988262146711, 0.00660743378102779, -0.00561944581568241, -0.999581456184387
1616029681.7154, -0.133925303816795, 0.105487905442715, 0.0837941467761993, 0.0276056416332722, 0.00664222612977028, -0.00561201432719827, -0.999581158161163
1616029681.7317, -0.133924767374992, 0.105489149689674, 0.083790510892868, 0.0276089739054441, 0.0066685494966805, -0.00562228122726083, -0.99958074092865
1616029681.74843, -0.133923038840294, 0.105487108230591, 0.0837891921401024, 0.0275963190943003, 0.00665559200569987, -0.00562431244179606, -0.999581158161163
1616029681.76481, -0.133924603462219, 0.105485789477825, 0.0837916806340218, 0.0275978073477745, 0.00665204506367445, -0.00560867041349411, -0.999581277370453
1616029681.78179, -0.13392499089241, 0.105484567582607, 0.083793893456459, 0.0276001263409853, 0.00666755484417081, -0.00562413223087788, -0.999580979347229
1616029681.79848, -0.133925467729568, 0.105487979948521, 0.0837918967008591, 0.0276067275553942, 0.00666836462914944, -0.00562082603573799, -0.999580800533295
1616029681.81504, -0.133922398090363, 0.105485647916794, 0.0837888270616531, 0.0276093278080225, 0.0066701378673315, -0.00561729725450277, -0.999580800533295
1616029681.8332, -0.133929461240768, 0.105496175587177, 0.0837917551398277, 0.0276105236262083, 0.00656650960445404, -0.00560675049200654, -0.999581456184387
1616029681.84871, -0.133924588561058, 0.105487495660782, 0.0837934911251068, 0.0276022423058748, 0.00666965963318944, -0.00562100159004331, -0.999580919742584
1616029681.86516, -0.133925274014473, 0.105486929416656, 0.0837934464216232, 0.0276064965873957, 0.00666560465469956, -0.00560840452089906, -0.999580919742584
1616029681.88257, -0.133924528956413, 0.105487704277039, 0.08378916233778, 0.027600783854723, 0.00667912978678942, -0.00560997985303402, -0.999580979347229
1616029681.89858, -0.133922651410103, 0.105489574372768, 0.0837901756167412, 0.0276051703840494, 0.00665559666231275, -0.00562439300119877, -0.999580919742584
1616029681.91523, -0.133924782276154, 0.105487123131752, 0.0837924629449844, 0.0276098940521479, 0.00666480557993054, -0.00562135549262166, -0.99958074092865
1616029681.93178, -0.133928075432777, 0.105481348931789, 0.0837811157107353, 0.0276273228228092, 0.0067128730006516, -0.00561946770176291, -0.999579966068268
1616029681.94843, -0.133924394845963, 0.105485178530216, 0.0837808400392532, 0.0276267435401678, 0.00673824641853571, -0.00561982393264771, -0.999579846858978
1616029681.96514, -0.133930563926697, 0.105483159422874, 0.0837829113006592, 0.0276237037032843, 0.00674755359068513, -0.0056255073286593, -0.999579846858978
1616029681.98225, -0.133923172950745, 0.105485707521439, 0.0837901458144188, 0.0275941248983145, 0.00667906692251563, -0.00561052141711116, -0.999581158161163
1616029681.99843, -0.133935138583183, 0.105492055416107, 0.0837889388203621, 0.027627332136035, 0.00668874895200133, -0.00561782764270902, -0.999580144882202
